user_id	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
2808457348	0.14064541048956847	0.21632225445657716	0.20762979196133666	0.0	0.0	0.1111111111111111	0.7692307692307693	0.0	0.8888888888888888
480716933	0.3901469976567019	0.4265699142351238	0.37022299016388405	0.17557466312033257	0.28522470107210174	0.1111111111111111	0.7692307692307693	0.775	0.6666666666666666
28518535	0.359364772204314	0.4639050232942494	0.4372412827043675	0.11704977541355505	0.15912283657903004	0.1111111111111111	0.6923076923076923	1.0	0.3333333333333333
599402632	0.44357122023405904	0.49967179466668177	0.6077325787251812	0.6989343203615407	0.15912283657903004	0.1111111111111111	0.6153846153846154	0.075	0.6666666666666666
1537845385	0.2769256841787772	0.21632225445657716	0.530899673728163	0.0	0.0	0.0	0.8461538461538461	0.24375	0.7777777777777778
2991085502	0.28539123671588296	0.3571173179241845	0.5370191357350641	0.0	0.31083775688858184	0.1111111111111111	0.5384615384615384	0.475	1.0
527968396	0.3393494686173379	0.4330616574823	0.47022362034102977	0.5743504421948625	0.0	0.1111111111111111	0.9230769230769231	0.29375	0.6666666666666666
2957003129	0.26853524119454564	0.3602108743776816	0.4447714181419725	0.13589058101649476	0.0	0.1111111111111111	0.5384615384615384	0.0	1.0
2975475841	0.40194804269257756	0.5449078046757115	0.423714247783566	0.13589058101649476	0.07956141828951502	0.1111111111111111	0.8461538461538461	0.0	1.0
1042491540	0.39811338818346675	0.4937390894423411	0.7113476695287436	0.7954149544671653	0.0	0.0	0.46153846153846156	0.60625	0.6666666666666666
41509116	0.25895454622473413	0.4375154179834165	0.4903384586916029	0.42136001550713986	0.15912283657903004	0.1111111111111111	0.38461538461538464	0.39375	0.3333333333333333
898541719	0.3678107229022991	0.42566416450076455	0.5839264727478718	0.5670037614171719	0.0	0.2222222222222222	0.9230769230769231	0.1875	0.6666666666666666
373041304	0.3307643647536358	0.4073731953937107	0.4235392605467582	0.3760964231429625	0.12610186449307167	0.0	0.6153846153846154	0.575	0.5555555555555556
391022276	0.427997252464557	0.5680893080442218	0.5089677729727705	0.1944154687232723	0.2642973106850252	0.0	1.0	0.0	0.5555555555555556
1604298906	0.4942763460547934	0.19655431715768573	0.20285384209801244	0.0	0.3252043408555678	0.2222222222222222	0.6923076923076923	0.74375	0.7777777777777778
2988550300	0.29019013864736404	0.4274657648671308	0.24747983859303313	0.13589058101649476	0.0	0.0	0.6923076923076923	0.0	1.0
973449373	0.3265685300326948	0.42966347068862093	0.7188409281543535	0.7241205382542004	0.07956141828951502	0.0	0.46153846153846156	0.0875	0.6666666666666666
1604626592	0.20906619685113453	0.4050640422172834	0.294649902510096	0.38712515083975846	0.0	0.0	0.6923076923076923	0.59375	0.7777777777777778
20424865	0.5406576443413526	0.47682579170464995	0.6310375711669807	0.6654363118225293	0.5177693715111124	0.2222222222222222	0.7692307692307693	0.975	0.3333333333333333
123101641	0.32492546594563704	0.4464664311947789	0.6319102305355141	0.6084601273504147	0.0	0.1111111111111111	0.7692307692307693	0.48125	0.4444444444444444
492021924	0.31541704469106846	0.38677307311022957	0.20527593560038945	0.0	0.07956141828951502	0.1111111111111111	0.6923076923076923	0.775	0.6666666666666666
2987206821	0.33326044673290084	0.5118313444716415	0.32346352351058977	0.5035262657113896	0.0	0.1111111111111111	0.6923076923076923	0.53125	1.0
1556359334	0.5832625473224137	0.478276617489336	0.735586398813946	0.7427573363516374	0.28522470107210174	0.1111111111111111	0.46153846153846156	0.2625	0.7777777777777778
2991335593	0.20591976230906744	0.3101881962601206	0.39500338952513203	0.17557466312033257	0.0	0.0	1.0	0.4125	1.0
286107819	0.2026197836706106	0.385296104918392	0.4932787085808258	0.2165678189699069	0.0	0.0	0.8461538461538461	0.10625	0.5555555555555556
2610505902	0.2645941568516527	0.42097891692987444	0.30019596266395293	0.3398747946868231	0.07956141828951502	0.1111111111111111	1.0	0.91875	0.8888888888888888
259532975	0.41841130603735616	0.0	0.5069265997144559	0.2529403564300498	0.12610186449307167	0.1111111111111111	0.46153846153846156	0.725	0.5555555555555556
721365169	0.4774853244628067	0.4892520753826465	0.5666322023770318	0.6306413816534494	0.0	0.1111111111111111	0.6923076923076923	0.4875	0.6666666666666666
44955997	0.2746327138999361	0.4686219989541476	0.4542650101852655	0.47362770291055634	0.07956141828951502	0.1111111111111111	0.9230769230769231	0.55	0.3333333333333333
908789491	0.41868907293868274	0.5027516747178898	0.636813086451897	0.5983585498963495	0.07956141828951502	0.0	0.9230769230769231	0.0875	0.6666666666666666
156346555	0.2559480003476573	0.3706488253159133	0.487290959442942	0.33522590139666536	0.0	0.1111111111111111	0.6153846153846154	0.16875	0.4444444444444444
65120446	0.3984881046289626	0.4785159447160791	0.6380455636360894	0.7425400369190833	0.07956141828951502	0.0	0.38461538461538464	0.20625	0.3333333333333333
526741877	0.3519789530140426	0.42611829040985344	0.5274362138844922	0.7454088649435457	0.0	0.0	0.6923076923076923	0.0	0.6666666666666666
1689487051	0.38464509215793263	0.2638496964189776	0.38108975812251067	0.2165678189699069	0.07956141828951502	0.2222222222222222	1.0	0.70625	0.7777777777777778
448295286	0.38063059997127174	0.45580638709047033	0.59551952946576	0.5646164210640788	0.12610186449307167	0.0	0.6923076923076923	0.29375	0.5555555555555556
234170569	0.4440492161840136	0.5347332508915008	0.6918002851560182	0.5121831333191055	0.15912283657903004	0.0	0.38461538461538464	0.64375	0.5555555555555556
17574090	0.3841849805508074	0.3528021365210439	0.423714247783566	0.09275975237415897	0.31083775688858184	0.0	0.6923076923076923	0.89375	0.2222222222222222
155682509	0.40177028662334563	0.4144580261388322	0.475277406381862	0.17557466312033257	0.18473589239551017	0.1111111111111111	0.23076923076923078	0.39375	0.4444444444444444
1246867832	0.14064541048956847	0.29373931629127575	0.20035943671311537	0.05852488770677752	0.0	0.0	0.46153846153846156	0.1125	0.7777777777777778
746072274	0.3753181169822466	0.4525914841796838	0.3715388657849286	0.4804573363574611	0.0	0.1111111111111111	0.6153846153846154	0.4625	0.6666666666666666
375954467	0.4075663472410675	0.49647165970781865	0.7256794797934755	0.6805267963826328	0.07956141828951502	0.0	0.5384615384615384	0.23125	0.5555555555555556
22718676	0.38993530375802493	0.5633899192644759	0.7120825294525908	0.342837679928278	0.2056632827825867	0.1111111111111111	0.7692307692307693	0.84375	0.3333333333333333
749711737	0.3453464705403433	0.43632455659837843	0.48555787620137997	0.4862446087687457	0.0	0.0	0.6153846153846154	0.2375	0.6666666666666666
554805466	0.43322496338678834	0.20368659769685535	0.2962724073744704	0.0	0.0	0.1111111111111111	0.3076923076923077	0.975	0.6666666666666666
17901788	0.22775091040341328	0.42097891692987444	0.3387943047322022	0.09275975237415897	0.07956141828951502	0.2222222222222222	0.5384615384615384	0.1375	0.2222222222222222
407644381	0.5119309277012095	0.5050311878589447	0.5108371210743852	0.260987734716801	0.5330964871387036	0.2222222222222222	0.8461538461538461	0.99375	0.5555555555555556
2718869729	0.2996833693021131	0.4398464618040996	0.42388886932055264	0.6296238055663287	0.0	0.0	1.0	0.28125	0.8888888888888888
303180002	0.4740282756186262	0.5588542784460654	0.8561157382787106	0.9241298624740151	0.2642973106850252	0.0	0.8461538461538461	0.9875	0.5555555555555556
266891643	0.32547760081107363	0.5282223261389946	0.3017152113363083	0.05852488770677752	0.0	0.3333333333333333	0.9230769230769231	0.98125	0.5555555555555556
123575334	0.39344697629515873	0.5852994865974201	0.15851646894709512	0.0	0.2056632827825867	0.1111111111111111	0.6923076923076923	0.775	0.4444444444444444
48441576	0.4442394726959987	0.42145967793811856	0.485390930341573	0.342837679928278	0.27523728605437603	0.1111111111111111	0.8461538461538461	0.78125	0.3333333333333333
43952361	0.46646582067826275	0.19655431715768573	0.3625901338046297	0.0	0.38650785799585924	0.3333333333333333	0.6923076923076923	0.38125	0.3333333333333333
13641962	0.44900713631790495	0.5347332508915008	0.6468302822448329	0.3135501294534942	0.34945900373402555	0.1111111111111111	0.46153846153846156	0.76875	0.2222222222222222
207694059	0.49716058065410007	0.5694402661929053	0.5156267630926007	0.16430013156649045	0.38247997581998394	0.0	0.7692307692307693	1.0	0.4444444444444444
796895468	0.629625455511565	0.39035309696738746	0.4945613146911633	0.3667629785765139	0.5766553926291696	0.0	0.7692307692307693	0.23125	0.6666666666666666
1326131437	0.43422371050680175	0.5577709650977928	0.4529202552997586	0.3808679505363973	0.12610186449307167	0.2222222222222222	0.9230769230769231	0.18125	0.7777777777777778
1669114094	0.23004388068225445	0.4621732085198247	0.3392758990051168	0.4443476955246472	0.12610186449307167	0.2222222222222222	1.0	0.0	0.7777777777777778
25307376	0.6116966683088965	0.5654015421072328	0.7402602511195255	0.6210090347162446	0.557823184391578	0.1111111111111111	0.9230769230769231	0.86875	0.3333333333333333
2787617009	0.47835135608233587	0.6210930243863162	0.5549494606306022	0.29774319149657946	0.07956141828951502	0.1111111111111111	0.8461538461538461	0.36875	0.8888888888888888
22751480	0.3173046875424379	0.36975297468390633	0.2655466577359632	0.20246284701002346	0.0	0.1111111111111111	0.6923076923076923	0.06875	0.3333333333333333
177416442	0.42206820447723503	0.4822530941221279	0.47042375546674	0.7046766474565156	0.0	0.2222222222222222	0.5384615384615384	0.1	0.4444444444444444
42543357	0.3370719421438869	0.4675362941158329	0.5097205381996084	0.5468738687096739	0.07956141828951502	0.1111111111111111	0.8461538461538461	0.30625	0.3333333333333333
288565502	0.396014495929935	0.44751958722712354	0.7347454459118757	0.7513322670624967	0.07956141828951502	0.0	0.6153846153846154	0.18125	0.5555555555555556
25864448	0.6681871950505931	0.7536866739964453	0.9261454730610384	0.7207593121937951	0.8454690902877017	0.0	0.6923076923076923	0.175	0.3333333333333333
2614012161	0.2920182538632965	0.3996175695164958	0.3784275599289461	0.7597760797125419	0.0	0.0	0.7692307692307693	0.2875	0.8888888888888888
1896191286	0.32922126789070677	0.43052631567615973	0.4604572036997649	0.6185440458757043	0.07956141828951502	0.1111111111111111	0.9230769230769231	0.26875	0.7777777777777778
836315396	0.4369230370262591	0.3924283854575616	0.4826734103380267	0.1944154687232723	0.12610186449307167	0.2222222222222222	0.8461538461538461	0.125	0.6666666666666666
2890180869	0.2322616579067559	0.33423377453698133	0.5315273755391576	0.5896662858157645	0.0	0.0	0.38461538461538464	0.775	0.8888888888888888
107260166	0.4915474066246417	0.5498584118727472	0.7106626853300846	0.0	0.31083775688858184	0.2222222222222222	0.7692307692307693	0.29375	0.4444444444444444
1324002403	0.47806390921784786	0.5530964080410266	0.7939684471417908	0.8440689501563856	0.18473589239551017	0.0	0.6153846153846154	0.40625	0.7777777777777778
24488201	0.7193080816303933	0.3356114459063441	0.3102926203320468	0.16430013156649045	0.6159220930795329	0.3333333333333333	0.38461538461538464	0.275	0.3333333333333333
414963274	0.2791434614032787	0.45291870823471825	0.5903532517824144	0.5035262657113896	0.07956141828951502	0.1111111111111111	0.9230769230769231	0.125	0.5555555555555556
2987427543	0.20591976230906744	0.30439970838888963	0.25438925861463096	0.39687831573329574	0.12610186449307167	0.1111111111111111	0.6923076923076923	0.0	1.0
439331085	0.28337209735930113	0.39310863431537146	0.2994258523734203	0.3983996823936005	0.12610186449307167	0.1111111111111111	0.6923076923076923	0.075	0.5555555555555556
204286223	0.41483940190803226	0.6230423028333363	0.4096604118827823	0.17557466312033257	0.23868425486854505	0.1111111111111111	0.9230769230769231	0.825	0.4444444444444444
15083792	0.39035803104292116	0.49930172849893223	0.6392071074075215	0.18551950474831794	0.2056632827825867	0.0	0.9230769230769231	0.9875	0.2222222222222222
83503377	0.3356676810712307	0.44821424830772727	0.47404232661726936	0.17557466312033257	0.07956141828951502	0.3333333333333333	0.6923076923076923	0.86875	0.3333333333333333
2846337298	0.3629339340312773	0.4656010048346339	0.379026532924269	0.4465072394651189	0.0	0.6666666666666666	0.6153846153846154	0.5375	0.8888888888888888
76622099	0.7818822201924992	0.49511676081170386	0.6460154475903428	0.45654679065464787	0.6897087843369027	0.1111111111111111	0.46153846153846156	0.0375	0.3333333333333333
229965833	0.3632492546276163	0.45291870823471825	0.5958988753905704	0.5757460700899143	0.0	0.1111111111111111	0.6923076923076923	0.13125	0.4444444444444444
344303893	0.26979950502102285	0.42382207536255556	0.45641987853607663	0.4116302913592454	0.0	0.1111111111111111	0.38461538461538464	0.0	0.5555555555555556
322906390	0.4357485835242411	0.5398653089601041	0.6235636096579568	0.6272508091375378	0.2944122322701585	0.0	0.8461538461538461	0.775	0.5555555555555556
2961287447	0.2574679776938983	0.4639050232942494	0.23994713972259102	0.3836065765085296	0.0	0.0	0.6153846153846154	0.16875	1.0
1292087684	0.2911103725082388	0.39642769164541797	0.4351334425499871	0.4870399072571599	0.07956141828951502	0.1111111111111111	0.9230769230769231	0.21875	0.7777777777777778
101951772	0.531606520288481	0.5366368375580578	0.4902596690817697	0.38625915796352056	0.34945900373402555	0.1111111111111111	0.7692307692307693	1.0	0.4444444444444444
352233757	0.40387313409137	0.4618809817685009	0.6197861299704013	0.6385441406095034	0.23868425486854505	0.0	0.6923076923076923	0.93125	0.5555555555555556
632301855	0.35271815321777983	0.47803658944980143	0.354189273149097	0.13589058101649476	0.0	0.1111111111111111	0.6923076923076923	0.70625	0.6666666666666666
50473248	0.43186993685682457	0.6125638631232618	0.6932154600721819	0.6842069130132535	0.22335713924095388	0.0	0.8461538461538461	0.725	0.3333333333333333
296462625	0.3370719421438869	0.5395254210497729	0.5083987148706183	0.6686287690679059	0.0	0.1111111111111111	0.9230769230769231	0.2875	0.5555555555555556
1487743266	0.30359406220643026	0.37748357552141254	0.32051069415431954	0.22282501927326798	0.15912283657903004	0.1111111111111111	0.6923076923076923	0.38125	0.7777777777777778
293906723	0.65361584859201	0.4123425663580089	0.6889909802944911	0.2529403564300498	0.38247997581998394	0.0	0.6153846153846154	0.54375	0.5555555555555556
399550757	0.583140811966634	0.30830375655681097	0.43694339869889554	0.17557466312033257	0.47185787407908547	0.1111111111111111	1.0	0.13125	0.5555555555555556
2441816358	0.5322818483954131	0.4279100451793152	0.6785435181335944	0.7044358099309344	0.39039917517809686	0.2222222222222222	0.8461538461538461	0.725	0.8888888888888888
2218651123	0.26593353023100397	0.44504083844613307	0.3425715071604993	0.38270353511688243	0.07956141828951502	0.1111111111111111	0.5384615384615384	0.21875	0.7777777777777778
2897774300	0.7273722212767012	0.2959851969698264	0.4249290036030278	0.2952225993841824	0.6759422755212491	0.0	0.7692307692307693	0.36875	0.8888888888888888
333850922	0.40981573752780015	0.5060622645599965	0.6997602042971249	0.7309229008938166	0.0	0.2222222222222222	0.6153846153846154	0.10625	0.5555555555555556
372484396	0.40455980136399067	0.4808715527064043	0.5766280831511114	0.4477769410649971	0.0	0.1111111111111111	0.9230769230769231	0.19375	0.5555555555555556
29075757	0.3596971372240496	0.4923378669977037	0.572489645200021	0.5198556870032897	0.0	0.1111111111111111	1.0	0.45	0.3333333333333333
546517944	0.5198002541984971	0.6067253785948364	0.6836115271135649	0.6441439978098489	0.07956141828951502	0.0	0.3076923076923077	0.2375	0.6666666666666666
1085810996	0.33979591344230353	0.44173960638894766	0.42318818282422294	0.25705988394064944	0.07956141828951502	0.1111111111111111	0.6153846153846154	0.61875	0.7777777777777778
302215561	0.40473038441888154	0.4792297621466283	0.6478048870559288	0.43751645957311114	0.07956141828951502	0.1111111111111111	0.6923076923076923	0.5	0.5555555555555556
2460035384	0.28735184197498853	0.39378328435367643	0.30822939513380526	0.6436912698336833	0.07956141828951502	0.1111111111111111	0.5384615384615384	0.0	0.8888888888888888
2988142986	0.40317942395464007	0.5478318681868029	0.42032515755963673	0.41098328769317916	0.07956141828951502	0.0	0.6923076923076923	0.5375	1.0
107882814	0.2645941568516527	0.37910678731480596	0.3858980503028777	0.17557466312033257	0.07956141828951502	0.1111111111111111	0.8461538461538461	0.9375	0.4444444444444444
82192703	0.26593353023100397	0.353902415013398	0.1835921208241672	0.0	0.0	0.1111111111111111	0.8461538461538461	0.0	0.3333333333333333
